sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
794,93.71598041759192,116.0932776589683,88.27148996572423,97.99640767995699,False,False,维持,0.3793103448275862,0.5603448275862069,0.0603448275862069,93.92860671077922,107.39892011027464,91.37628069095352
795,87.9460204506894,114.8267055117237,87.9460204506894,98.4502203884307,False,False,维持,0.5,0.39655172413793105,0.10344827586206896,108.05981127633234,90.55820352951949,91.93066273596142
796,95.5496316887361,113.33125660872193,86.14468941178028,98.53492322811603,False,False,升级,0.4051724137931034,0.4396551724137931,0.15517241379310345,105.51454658513244,112.82000771198805,86.18436988645472
797,90.08068117814143,122.48315052932898,87.3724618179411,99.37252507198446,True,False,缓和,0.5344827586206896,0.2672413793103448,0.19827586206896552,93.70438947542793,96.42260597874098,100.74393664310662
798,91.31693352843902,109.3799615043291,89.00468183817942,96.30995162970815,False,False,维持,0.6637931034482759,0.22413793103448276,0.11206896551724138,103.51749795171492,94.26844832282337,95.58968976468555
799,95.89296994787834,113.5477749273938,91.6438361662189,100.50771275316184,False,False,缓和,0.4827586206896552,0.31896551724137934,0.19827586206896552,107.45310730761743,93.3685563906003,108.21017208980014
800,95.89999292127202,117.16365509214928,86.39764311895667,100.17814735888155,False,False,缓和,0.4051724137931034,0.4051724137931034,0.1896551724137931,106.04197796053704,108.25731816648523,91.93914138416093
801,95.79892543347395,124.08213552694168,86.05158156081403,100.46629532293551,True,False,升级,0.46551724137931033,0.3448275862068966,0.1896551724137931,111.9106320374341,95.4207012255337,96.39777758552259
802,92.52832120790177,116.40689434475593,85.29256192932155,99.78558373715758,False,False,维持,0.3275862068965517,0.46551724137931033,0.20689655172413793,110.32079273009235,95.15484252602619,94.66094235486001
803,90.6134080763041,113.30996543962978,84.85740197863015,98.14617005423487,False,False,缓和,0.5344827586206896,0.3103448275862069,0.15517241379310345,110.6033954824699,95.6739790903661,89.01385564759732
804,91.85264966094785,113.69707675072648,88.02227645322967,99.56537795802045,False,False,维持,0.35344827586206895,0.49137931034482757,0.15517241379310345,108.20081358482044,113.69707675072648,92.37374601253076
805,93.3124226590426,115.16655873418928,88.77119492875865,100.12487706658823,False,False,维持,0.3103448275862069,0.49137931034482757,0.19827586206896552,107.35559114207375,101.19725810785988,94.88492325727834
806,89.8011360847971,123.70355425160564,86.75724891682835,99.27539013170775,True,False,升级,0.5258620689655172,0.33620689655172414,0.13793103448275862,101.04244706426199,98.62369398126228,90.2720230452932
807,92.47849132962688,124.34417429407365,86.29924294882181,97.02578811687717,True,False,缓和,0.603448275862069,0.31896551724137934,0.07758620689655173,98.43275086563776,91.24431096831435,92.8356798352667
808,89.05523820542327,114.50769464209806,87.71838761831458,96.87247950409326,False,False,缓和,0.5689655172413793,0.3275862068965517,0.10344827586206896,103.39627573780072,101.49599312471129,92.13733274334236
809,89.1522578287592,125.26689960718265,88.25951171026539,99.93971116271065,True,False,缓和,0.3879310344827586,0.5,0.11206896551724138,104.73956406279052,104.46082137749387,95.15841600418526
810,87.94956007070111,125.11419004914954,85.35420075703344,100.76255951853481,True,False,缓和,0.39655172413793105,0.39655172413793105,0.20689655172413793,103.8216215035839,102.26738086875778,91.22803346361732
811,90.73153474927778,111.91613932785653,89.73817620621953,98.20497861109006,False,False,缓和,0.5172413793103449,0.3448275862068966,0.13793103448275862,99.15543445708687,92.68835845879093,107.70969230853565
812,92.4045121612416,112.41759003044353,88.5133502345884,97.80736114013008,False,False,缓和,0.4224137931034483,0.4827586206896552,0.09482758620689655,100.02602843729694,95.03351757462285,97.72011437589583
813,88.57758308015234,113.50805692315154,87.06869727174265,97.18067525500817,False,False,维持,0.6120689655172413,0.23275862068965517,0.15517241379310345,95.26327768263695,110.95778295504826,90.33026079481834
814,88.79690961456382,119.47071860758595,86.52813169082819,100.56240407249231,False,False,缓和,0.49137931034482757,0.3448275862068966,0.16379310344827586,111.7767350655939,97.31364589221658,91.3556382186657
815,88.68777901476099,116.87524830986843,88.68777901476099,104.80011603083071,False,False,缓和,0.27586206896551724,0.43103448275862066,0.29310344827586204,111.70334276873677,111.94938501999758,100.95012044917856
816,87.2161401823422,118.1871728407644,86.54330085458209,100.28764688487395,False,False,维持,0.3706896551724138,0.4224137931034483,0.20689655172413793,116.09160626244801,101.11508966287553,103.24691767670737
817,95.88639701515147,118.16150324340502,90.75098766798754,100.15825601990221,False,False,升级,0.33620689655172414,0.5086206896551724,0.15517241379310345,104.3939875612717,95.48615344163576,100.24348312804177
818,92.52786443902951,121.45382229738026,86.53201790530149,102.57330454052106,True,False,升级,0.31896551724137934,0.4482758620689655,0.23275862068965517,104.3241249632291,114.99707037921868,89.97182543193267
819,92.02824797545007,110.1969967152675,85.08956833128984,95.02214243805855,False,False,缓和,0.646551724137931,0.27586206896551724,0.07758620689655173,95.52203819999737,95.18608399685817,86.59743090626132
820,96.23114910939319,110.1431765321871,86.91576175410216,97.85245997907062,False,False,升级,0.4827586206896552,0.3879310344827586,0.12931034482758622,101.11506470128386,91.63056283006576,90.71735490153668
821,88.66257270727019,111.73831235580495,87.46858953948953,94.56902980578,False,False,缓和,0.7155172413793104,0.2672413793103448,0.017241379310344827,94.459648138709,92.39009423555582,91.41615894915721
822,93.7555984429818,115.38229363263926,87.69499510965443,96.86708667065702,False,False,维持,0.7068965517241379,0.16379310344827586,0.12931034482758622,97.38577412654266,104.71053059638766,89.43099540741991
823,96.35594038441529,123.2230595975602,90.37377701014871,99.75613334250444,True,False,升级,0.5086206896551724,0.21551724137931033,0.27586206896551724,96.71939994284112,93.26320084374008,102.71318763164486
824,87.94223903147503,127.42307259404568,87.94223903147503,101.18176379798662,True,False,缓和,0.35344827586206895,0.45689655172413796,0.1896551724137931,109.33806210962427,111.42989942897533,89.70770106827385
825,91.75308993524168,109.45620806040525,86.9206459472525,94.22892655640973,False,False,维持,0.7758620689655172,0.1896551724137931,0.034482758620689655,95.3476603415908,95.42587305921684,92.26071662349962
826,98.09646978835997,135.79564912370773,90.94213739464139,104.17842543546615,True,True,升级,0.25862068965517243,0.3793103448275862,0.3620689655172414,119.20608138033226,94.07361489915543,93.29904569726989
827,86.0559386565276,110.78552659737144,84.97030012393353,94.44957972709084,False,False,维持,0.6551724137931034,0.29310344827586204,0.05172413793103448,99.6510119834114,93.413388493796,89.17226631206056
828,94.0013151612585,131.72691490444655,87.24783759522339,98.87797122278087,True,True,缓和,0.603448275862069,0.27586206896551724,0.1206896551724138,96.73192931120762,95.69215472529241,89.15520402055606
829,84.0159896127691,111.19531275187914,84.0159896127691,95.33827247162976,False,False,缓和,0.6379310344827587,0.3103448275862069,0.05172413793103448,97.0181107184001,93.3362794188996,94.4809225003223
830,94.74348997070912,118.80648239771644,90.21865483972758,98.71418832184261,False,False,维持,0.49137931034482757,0.33620689655172414,0.1724137931034483,92.30989448282436,92.24735933891894,94.48636504724688
831,87.536072246704,111.42826753815727,87.2175067780194,100.69813706008438,False,False,缓和,0.3275862068965517,0.5172413793103449,0.15517241379310345,102.21837976350841,108.81010044740606,111.0390226267938
832,85.21726243728695,132.75684707306038,85.21726243728695,103.13193241406412,True,True,缓和,0.41379310344827586,0.35344827586206895,0.23275862068965517,124.41487655611891,96.30164539629544,100.75881857429295
833,100.20285242901286,118.31786008403743,91.43116801483733,103.49010474799869,False,False,维持,0.15517241379310345,0.5948275862068966,0.25,107.26687534040869,113.18625415558554,95.36038621205081
834,90.2944876946792,122.54310314121955,85.26001995145675,97.86917685576584,True,False,维持,0.5775862068965517,0.27586206896551724,0.14655172413793102,100.2126798858505,97.38004931222576,92.84960150894938
835,96.05613360824594,121.81645797957279,87.15928326652627,100.86279284184204,True,False,缓和,0.41379310344827586,0.3706896551724138,0.21551724137931033,110.26331766644289,97.83715384734901,103.00346394208691
836,91.37485264650905,124.71147730245139,89.78071749107443,101.71618549464283,True,False,缓和,0.3275862068965517,0.45689655172413796,0.21551724137931033,116.09749867932504,96.46937310772277,102.78585607590409
837,90.69287769363196,113.5527818125611,89.61053918478665,98.10614723008918,False,False,维持,0.45689655172413796,0.3879310344827586,0.15517241379310345,98.684521337261,92.88053415766959,96.6618561201129
838,86.64571577531768,123.17443992630714,84.75006759992765,96.7206963343228,True,False,缓和,0.5862068965517241,0.3448275862068966,0.06896551724137931,98.03019717747937,91.78281511246848,92.92264183866124
839,95.00692219138901,116.53494172549972,89.86092405422045,99.82596836620968,False,False,维持,0.39655172413793105,0.3620689655172414,0.2413793103448276,110.23839369803383,101.46547472863021,100.65838627093238
840,91.97506602031284,122.38884527011001,85.22073955092003,101.53599249258988,True,False,维持,0.41379310344827586,0.35344827586206895,0.23275862068965517,112.50223026378971,106.9400147501081,92.50223819782668
841,89.68617178033423,125.08170564015943,87.42122736952183,98.08903389481401,True,False,缓和,0.6551724137931034,0.21551724137931033,0.12931034482758622,103.30432455698364,92.06656579716397,89.50759967304192
842,86.76115761449253,121.59851196151482,86.33678274424659,98.53706656211182,True,False,缓和,0.6120689655172413,0.2672413793103448,0.1206896551724138,97.9921077144376,103.38560395391308,91.18456690417669
843,107.84468598747982,117.6723885409646,87.34332067703238,104.69819379343896,False,False,升级,0.27586206896551724,0.35344827586206895,0.3706896551724138,115.15059233011027,94.8573985804145,107.97842384852962
844,88.66007057061793,124.21980080557397,88.66007057061793,102.7877069228297,True,False,缓和,0.27586206896551724,0.4827586206896552,0.2413793103448276,115.16277198204365,98.64324840970814,94.45379495251659
845,89.95541085274665,121.81460956296725,85.82456650124122,99.55994409620207,True,False,维持,0.45689655172413796,0.3793103448275862,0.16379310344827586,118.31693031360255,93.56940581952446,90.34718098949295
846,91.30518884720777,111.1103621552138,91.08684571824173,97.7740446376654,False,False,缓和,0.5431034482758621,0.29310344827586204,0.16379310344827586,97.00282520706254,101.96701252328562,105.92837560705988
847,95.35369415593938,111.93710276098865,87.30165801535766,95.54734559293512,False,False,维持,0.7068965517241379,0.1896551724137931,0.10344827586206896,95.52118054031274,93.84207952284197,89.85120993677964
848,88.02589142133415,114.35186261912236,88.02589142133415,98.1088084124078,False,False,缓和,0.5948275862068966,0.28448275862068967,0.1206896551724138,112.79721879676454,94.07915921206352,98.34600792926311
849,89.31601655220511,129.33483323762798,88.13572910244791,98.30332978599637,True,False,缓和,0.6637931034482759,0.12931034482758622,0.20689655172413793,114.70110440881864,93.76352777847308,103.72544853946333
850,95.15447181133541,113.73843544813859,86.57993722390708,96.94324752857906,False,False,维持,0.6293103448275862,0.2413793103448276,0.12931034482758622,96.11462597349107,93.57726341879109,93.69847967176209
851,85.00077622381333,122.89620729018851,84.20557254849884,99.71742820151223,True,False,缓和,0.4482758620689655,0.3879310344827586,0.16379310344827586,105.31206501554597,104.69806075685705,87.83719227836201
852,88.11783694312967,121.30714241049108,88.11783694312967,97.89516011984227,True,False,缓和,0.49137931034482757,0.41379310344827586,0.09482758620689655,98.9001896997052,90.88424995168971,96.32685780340434
853,90.15845292802379,110.23592617538226,88.38716512613189,98.62704431880442,False,False,缓和,0.4224137931034483,0.4482758620689655,0.12931034482758622,103.02544418500968,109.22236530146796,93.38658155917224
854,87.27061838403624,110.60556842701389,87.16672664894023,96.2039496962685,False,False,缓和,0.6982758620689655,0.1896551724137931,0.11206896551724138,96.86283786382526,92.52248157910897,96.85047320250175
855,93.4330596812395,108.74298401888969,86.55730387795744,93.66782934211027,False,False,升级,0.6293103448275862,0.31896551724137934,0.05172413793103448,92.60309619215775,92.84640805683874,96.1375327015349
856,92.08758677433045,114.52774261686872,89.10476572481429,99.97522024971195,False,False,缓和,0.3620689655172414,0.47413793103448276,0.16379310344827586,100.8511487206291,91.5287565984044,95.80189722553015
857,91.81651201221813,115.64813717626136,86.70937227567418,99.52812211631496,False,False,缓和,0.5086206896551724,0.3103448275862069,0.1810344827586207,114.38993377534698,95.24549805765831,100.8816073029974
858,89.19470195818302,123.13082639341661,86.20980032686755,99.27836356139115,True,False,缓和,0.5603448275862069,0.28448275862068967,0.15517241379310345,93.284061856412,99.67357552752036,92.1167892144667
859,86.32091826113665,111.80867284585467,86.32091826113665,98.97048508069032,False,False,缓和,0.4827586206896552,0.43103448275862066,0.08620689655172414,94.95311090787142,105.41039195010651,95.32265811215476
860,93.91253240454523,118.51079063858732,86.79590159695246,97.84482320399259,False,False,升级,0.5086206896551724,0.3620689655172414,0.12931034482758622,116.34966921679013,99.42990806696797,87.70559236568624
